Volume,Roundness,Opacity,AmplitudeVariance,AmplitudeSkewness,MaxAmplitude,MinAmplitude,DryMassDensity,MaxPhase,MinPhase,PhaseVariance,PhaseSkewness,PhaseSTDLocalMean,PhaseSTDLocalVariance,PhaseSTDLocalSkewness,PhaseSTDLocalKurtosis,PhaseSTDLocalMin,PhaseSTDLocalMax,AmplitudeSTDLocalMean,AmplitudeSTDLocalVariance,AmplitudeSTDLocalSkewness,AmplitudeSTDLocalKurtosis,AmplitudeSTDLocalMin,AmplitudeSTDLocalMax,Labels,DatasetID,ImageID,LabelsEntropy,oofProbability,aggProbability,wbcProbability,rbcProbability,pltProbability
42.6516762063203,0.991014408503052,12.44273560209424,0.0002065558182565,1.4595983755747075,0.050994873046875,-0.01568603515625,0.0184420305943183,0.313720703125,-0.2095947265625,0.00849609375,-0.8394221090330553,0.0737138967863552,0.0008287875275862,0.4879742250646329,3.0036999938946565,0.0203272551298141,0.1550186276435852,0.0073458986132556,2.12751574030048e-05,0.7202417611624369,2.389723971234012,0.0019607306458055,0.0193230528384447,plt,sample01.pre,12,0.3484317832805419,0.026172127452134,0.0116811036917932,0.0029278370361528,0.0061472851096635,0.9530716467102566
32.510055419484154,1.0218950246057432,12.439903846153843,0.000502457157258,1.3032512001794554,0.066650390625,-0.0196075439453125,0.0446279294976587,0.7080078125,-0.0718994140625,0.0303427419354838,0.4944906383751434,0.1111085476019443,0.0013899128283223,0.2907641428908545,2.4002426105627084,0.0307051911950111,0.192916601896286,0.0122609360095782,4.777471504865154e-05,0.4114812824230867,1.761732345161584,0.0027610862161964,0.0259149726480245,plt,sample01.pre,12,0.5657986819066905,0.0563626358029056,0.0113013940979997,0.0020868716430653,0.0207119966904543,0.909537101765575
11.847687835088974,1.048079074117,12.433035714285714,0.0001157677691915,0.5141049735345683,0.0313720703125,-0.01568603515625,0.0916662861176038,1.08984375,0.130615234375,0.0635190217391304,0.8731067061517777,0.2312483923775809,0.0045175539410632,0.3692818000101994,2.246826832973372,0.1175584197044372,0.3580141961574554,0.0075951371874128,1.3771945225965718e-05,0.6905714055906238,2.303488156806555,0.0017353742150589,0.0159368645399808,plt,sample01.pre,12,0.5186347612202796,0.0361491877885717,0.0241961622676019,0.0065707897389203,0.0092276066556999,0.923856253549206
114.68561824366128,0.9678915060424116,12.46458923512748,2.288818359375e-05,-0.3097180131274569,0.01568603515625,-0.007843017578125,0.0242901315817529,0.439208984375,0.0165557861328125,0.0124622691761363,0.1023461662835991,0.0566990936106392,0.0004113047722388,0.5377332184882443,4.206753819421966,0.0120655875653028,0.1270623505115509,0.0033879300352534,1.0180466977710074e-06,0.5193674218932014,2.5058201338022106,0.0013394387206062,0.0060539445839822,oof,sample01.pre,12,0.1634543701801733,0.0112687505529768,0.0041343927219757,0.0016404448866247,0.0017205336067069,0.9812358782317157
54.78370854945143,1.0163277521473073,12.465122767857142,6.808293774523543e-05,0.8817110816860338,0.023529052734375,-0.0117645263671875,0.0012654655978584,0.1475830078125,-0.290771484375,0.0075847813901345,-1.416075967336582,0.0498832975115094,0.000780141941635,0.9364079188567536,2.931150647783092,0.0077658062800765,0.1256389915943145,0.004479272024972,3.4079510058723222e-06,0.8944112273333772,2.815368943255883,0.0018772587645798,0.0091130612418055,plt,sample01.pre,12,0.2180495437289106,0.0142354533983608,0.0052723203105384,0.0043380038066918,0.0022312034646004,0.9739230190198084
120.17109771130748,0.9039120509273424,12.003251445086706,0.00205078125,0.2592089646889123,0.1568603515625,-0.050994873046875,0.1174334754178366,2.4453125,0.024627685546875,0.4894927536231884,0.2489819601279469,0.3201476962580157,0.0368662018706833,1.2495336474612426,5.100314868092182,0.0249052159488201,1.1107449531555176,0.0324880125894711,0.0003306376329366,0.8521614716149579,2.870718743259661,0.0050687119364738,0.0802899301052093,rbc,real_world_sample02.pre,700,0.4682713010563192,0.0715371172997379,0.0063466734660909,0.003723389567684,0.9178230077365892,0.0005698119298979
143.30963205323624,0.8838056983690394,11.941964285714285,0.0013195699896694,0.3095432227925319,0.1529541015625,-0.0313720703125,0.1305515889767589,2.6953125,0.0252532958984375,0.5544077134986226,-0.3082359128865401,0.3642674121227893,0.0313659436774976,0.3464443757722913,2.7633493174227417,0.0711895525455474,0.9380863904953004,0.0257300963768592,0.000232002910832,0.4229471463610828,2.2038189566925945,0.0034302265848964,0.0679291188716888,rbc,real_world_sample02.pre,700,0.4545908080060266,0.0437817421331885,0.0208286978257134,0.0040664072095733,0.9301746644276404,0.0011484884038845
170.31051262940403,0.94883754822393,12.001404494382022,0.0011888108811936,-0.3323928309271636,0.12158203125,-0.039215087890625,0.1052974381959109,2.408203125,-0.00811767578125,0.5135135135135135,-0.0279802944739472,0.2991506855139572,0.0156275689064919,0.2091204112838509,2.1370293834648755,0.0735613703727722,0.5746417045593262,0.0219975696520858,0.0001476095267781,0.7115951551466647,2.981312414034558,0.0024639614857733,0.0588943660259246,rbc,real_world_sample02.pre,700,0.9504138666153464,0.1222026629640781,0.0468982984967098,0.0104930646220924,0.811712637154483,0.0086933367626364
156.68567161905167,0.9761315451083292,12.102035490605427,0.0012166170894351,-0.0083539810743295,0.10589599609375,-0.035308837890625,0.116714817583917,2.94140625,0.0213165283203125,0.6929916317991632,0.6334748211675388,0.3008846529839183,0.0254866368601012,0.3458104573959795,2.137406510926475,0.0257041938602924,0.686797022819519,0.0231753490663022,0.0001298844050538,0.6839840099112845,2.667443170808109,0.0037114415317773,0.0561629347503185,rbc,real_world_sample02.pre,700,0.5039664877077531,0.0357872722406818,0.0266338409571692,0.0076187983988703,0.9253814775255949,0.0045786108776833
190.013217499157,0.9415473716266156,12.056495633187772,0.0009995341561816,-0.1178066390795481,0.12158203125,-0.035308837890625,0.1198604636888023,2.9453125,-0.0188751220703125,0.87472647702407,0.0726306243091499,0.361881239445449,0.0322667775060207,0.1027861467143278,1.9696808928221512,0.0209873877465724,0.7885395884513855,0.0204492677247159,0.0001789091615499,0.7715439621615097,2.859617540158224,0.00251997099258,0.0595308542251586,rbc,real_world_sample02.pre,700,0.3318096546765756,0.0122161854526634,0.0269713052638002,0.0052602043026747,0.9545779355474848,0.0009743694333766
192.21688743648352,0.970216541547675,12.25363070539419,0.0005293943282224,0.1371984347403555,0.07843017578125,-0.0313720703125,0.1036535913759696,2.638671875,-0.0577392578125,0.5420997920997921,-0.0061409335027044,0.2885770679014847,0.0215840587497005,0.2301126251640261,1.8804346151876048,0.0414903089404106,0.604877233505249,0.0138001006668534,6.235981061899736e-05,0.6959460230456227,2.778299842213736,0.0023677523713558,0.0366257354617118,rbc,real_world_sample02.pre,700,1.6483407902768945,0.0441342057393952,0.2105512905172493,0.1108170999339037,0.5963054259807483,0.0381919778287034
170.60670482528124,0.9279199678326996,12.076612903225806,0.0011807145743534,-0.1269891250052259,0.11767578125,-0.04315185546875,0.122320599706015,3.546875,-0.0684814453125,0.9304956896551724,0.6988720635344139,0.3562804847635248,0.0362570450223725,0.2151425039138603,1.988768484302903,0.0276755951344966,0.7387747168540955,0.022649904476699,0.0001391920678574,1.076237745835105,3.795049863468855,0.0052148820832371,0.0641393736004829,rbc,real_world_sample02.pre,700,0.3680287845859781,0.0118464372785048,0.0300471507798909,0.0085510826685121,0.9486261248054388,0.0009292044676532
129.66109566721374,0.9157256601272994,12.013319672131146,0.0013658497431506,0.0317211093382699,0.13330078125,-0.050994873046875,0.1664128483853054,3.57421875,-0.0267333984375,1.0595890410958904,0.0448436267969646,0.4512529633735698,0.0356824169420216,0.5712125323492141,2.937868771726363,0.1162899658083915,0.9723522663116456,0.0267935450611218,0.0001747723107468,0.3425457989117817,2.2535657683401937,0.0035164938308298,0.0597270727157592,rbc,real_world_sample02.pre,700,0.3270095135229632,0.0068647582650888,0.0397037726078694,0.0021900493888962,0.9508539778059096,0.0003874419322359
164.1023242038174,0.942157496827914,12.123226950354608,0.0008053169431279,-0.2259263986332201,0.0902099609375,-0.050994873046875,0.1504026855472824,3.298828125,-0.0543212890625,0.8927725118483413,-0.066137354354699,0.4322082663822399,0.0303161449341977,-0.2127207108911677,1.9882334601713216,0.0702690854668617,0.7957363724708557,0.0185811513986429,0.0001087358212584,0.4276277038650946,2.4305140937771528,0.0021180168259888,0.0464108735322952,rbc,real_world_sample02.pre,700,0.9796297226210876,0.0092920746540204,0.1269114311853517,0.0653667920018204,0.7961661060825977,0.0022635960762098
192.21688743648352,0.9806780943973686,12.20703125,0.0014444562239039,0.6029456894373996,0.12158203125,-0.04315185546875,0.1191884649352808,2.94921875,-0.18798828125,0.8209812108559499,-0.190514167477162,0.3644711812337239,0.038653260233009,0.2844129548125648,2.243618771143053,0.0369479767978191,0.888684868812561,0.0253754079341888,0.0002109099467263,0.3739909618092562,2.021878201322151,0.0031103051733225,0.0587997809052467,rbc,real_world_sample02.pre,700,0.2014376197145721,0.009306169564097,0.0118643759464438,0.0022448578056304,0.9757599361259044,0.0008246605579243
156.68567161905167,0.9743107845720796,12.125,0.0010097308254454,0.042844683518273,0.10980224609375,-0.0274505615234375,0.1454628399961917,3.740234375,-0.04473876953125,1.210467706013363,0.4972369382052024,0.4086703152126736,0.0418775681663462,0.142581304080074,2.073173244635609,0.0378691405057907,0.8950569033622742,0.0223169411553276,0.0001119709924228,0.6799367943434914,2.719984789960808,0.0049273935146629,0.0535581111907959,rbc,real_world_sample02.pre,700,0.5570328668675861,0.0061641021389824,0.0454964238056344,0.0375302596507384,0.91008950206462,0.000719712340025
215.9241107944966,0.937745735357117,12.173323471400394,0.0008882665822628,-0.1336178802311062,0.0902099609375,-0.0313720703125,0.1047740266591718,3.234375,-0.0640869140625,0.7732213438735178,0.15584156221967,0.3366612541605029,0.0290185001056656,0.2757613867284626,2.181439244297579,0.0229349676519632,0.7340269088745117,0.017649513259677,9.275860200993158e-05,1.1240371043835136,3.789130553826267,0.0040421588346362,0.0493751727044582,rbc,real_world_sample02.pre,700,1.0798572129665776,0.0230470308790907,0.1177615882925558,0.0744158036244155,0.7805729713737737,0.0042026058301638
43.87198805333447,0.5397304327024421,12.25728155339806,0.001171635646446,0.0090928744444604,0.0863037109375,-0.035308837890625,0.0396073610013951,1.76171875,-0.19921875,0.3102022058823529,0.724371914835224,0.3354650330774992,0.0152326354793473,-0.2102377971151261,1.8212903354936951,0.0773716419935226,0.5232746601104736,0.0209717657959576,5.2402928179385616e-05,0.2020281056120775,1.7612494369960892,0.0091669233515858,0.0354895032942295,oof,sample01.pre,400,1.0301253742951797,0.0839217928423693,0.7852738700158641,0.0040164491834812,0.117875304670011,0.0089125832882742
199.92973221712649,0.8759516168507,12.11411943319838,0.0012558633367139,0.5113183656574191,0.12939453125,-0.035308837890625,0.1147592023542069,3.640625,-0.1275634765625,1.1784989858012171,0.300355206107667,0.3542797690943667,0.0370113883492429,-0.0904444497752528,2.564076648711267,0.0108226248994469,0.9720910787582396,0.0220206642923084,0.0001070790944911,0.3166599409971141,2.2500463363243925,0.0030384408310055,0.0474860295653343,rbc,sample01.pre,400,0.8272820907788847,0.006849871409266,0.1014081276299321,0.0500960971390523,0.839963950743696,0.0016819530780532
239.13373126343592,0.893738672444496,12.141293774319069,0.001293516995614,0.181914721375147,0.12158203125,-0.035308837890625,0.0915008508860481,3.763671875,-0.0948486328125,1.280701754385965,0.6115450301525336,0.3600397072877401,0.0371958526254397,-0.056853643757939,2.029183946455789,0.0057861558161675,0.7524638772010803,0.0222968146031004,9.606236167121352e-05,0.5761706618496077,3.0861047890863635,0.0047228620387613,0.054135400801897,rbc,sample01.pre,400,0.6653914504541916,0.0080380204586074,0.0769677732700331,0.0299070740116494,0.8834300622526353,0.0016570700070753
219.20592032481625,0.9171589466364828,12.199895615866389,0.0005684696979602,1.0827648942973926,0.10980224609375,-0.023529052734375,0.0847346493240672,3.0234375,-0.1671142578125,0.7949790794979079,0.1762577865163985,0.3008594234203744,0.0377898715031196,0.3185280671662758,1.9786962116448663,0.0239911489188671,0.76153165102005,0.0151494967912582,9.428945108936422e-05,1.176036120987918,3.815653493585254,0.0024672001600265,0.0476551800966262,rbc,sample01.pre,400,1.3354533754832598,0.0132268680211568,0.2255964735182643,0.1057913073384559,0.652601944348766,0.0027834067733569
57.34280912183064,0.783752147536877,12.455357142857142,0.0001004975417564,0.5312629765899487,0.0274505615234375,-0.0117645263671875,0.0023490267294238,0.1527099609375,-0.59912109375,0.0128636853448275,-2.582840954158653,0.061972917829241,0.0020966154747995,2.079776898874051,6.918090106695754,0.0143831437453627,0.2296200096607208,0.0048530874933515,3.0339030473996166e-06,0.8839972206745564,3.0849499218977807,0.0019716576207429,0.0093767996877431,agg,sample01.pre,30,0.2917614594825192,0.024842514435143,0.9615906569265182,0.0061544478081751,0.00413118414505,0.0032811966851134
25.59100572379219,0.9781764632715622,12.465533088235292,9.53391746238426e-05,1.2548367513426912,0.039215087890625,-0.007843017578125,0.0242267962230991,0.441162109375,-0.034393310546875,0.0146195023148148,0.7747636116749055,0.0689320003285127,0.0008618987268871,-0.3176736265010993,2.234067551760901,0.0083227725699543,0.122669868171215,0.0059928766944829,1.1174618783924314e-05,0.968573204688493,3.080232170445197,0.0013394387206062,0.0157990530133247,agg,sample01.pre,30,1.6933101851239785,0.0719898280255634,0.5028398160265132,0.0146257148322439,0.0864456034708127,0.324099037644867
20.47280457903375,1.034658318505541,12.449827981651374,0.0001098491527416,0.8798349300554977,0.0313720703125,-0.01568603515625,0.0270645863419188,0.446533203125,-0.0260772705078125,0.0154984085648148,0.7432935504876574,0.0703424313746461,0.0013617769711547,0.2078384855807896,2.0146311021395333,0.0093557983636856,0.1501639187335968,0.0066664869632195,8.89356252392409e-06,-0.2254836727202744,1.713326620101051,0.0013394387206062,0.0117101380601525,plt,sample01.pre,30,1.6261654908638905,0.0517990470025887,0.3370834082313518,0.0095150431348982,0.0919639917502659,0.5096385098808952
9.596627146422067,1.0354052328783718,12.568933823529411,0.0001312939088736,-0.0089360738236555,0.01568603515625,-0.0274505615234375,0.0103348436269173,0.1488037109375,-0.0731201171875,0.0030881967117537,0.0646316469424664,0.0426940111552967,0.0001722113020829,-0.2703983118869852,2.257146280365516,0.0144036682322621,0.067420020699501,0.0078744029297548,7.596937244507804e-06,0.6273987846671193,2.344525473213738,0.0035708423238247,0.0140820257365703,plt,sample01.pre,30,1.6773997295860843,0.0855685737493078,0.3873752205152307,0.0168428707213362,0.0542427111561294,0.4559706238579953
26.02937017369048,1.007556707525408,12.30930118110236,0.0005536760602678,0.5465150189559639,0.066650390625,-0.01568603515625,0.0256821638503346,0.33984375,-0.09942626953125,0.0093470982142857,-0.4289130062071478,0.0815485406109667,0.0006690663359467,0.1695390989038068,2.6251436623396427,0.0235068686306476,0.1505811661481857,0.013573270144425,2.662939137764393e-05,-0.1305544079011578,1.8193105891731256,0.0040500788018107,0.0226840563118457,agg,sample01.pre,30,1.920894810962961,0.199451582243973,0.4625197084147088,0.020748933504955,0.1165900846922234,0.2006896911441397
20.069983192640724,0.980030323807559,12.427662037037036,0.0001826776522342,1.1859214339907111,0.04705810546875,-0.007843017578125,0.022380439177737,0.306396484375,-0.037872314453125,0.0075478241822429,0.2307212181167698,0.0541699992285834,0.0004883359456173,-0.0342564598315657,2.1882783386804032,0.0108385253697633,0.0966510474681854,0.0082321818228121,1.8549591268055907e-05,0.0869682277857796,1.5824117882813122,0.0018772587645798,0.0156382583081722,agg,sample01.pre,30,1.6951798048864684,0.0876931054440421,0.5423952351841014,0.0139755104569515,0.0910476519701297,0.2648884969447752
30.033888661950552,0.9568261989847118,12.385416666666666,0.0002123941511115,0.7878622040120857,0.04705810546875,-0.0117645263671875,0.0199759165090352,0.270751953125,-0.268310546875,0.0108011744966442,-1.4689287754901523,0.0799189949035644,0.0008521657062056,0.5221945064729966,2.3464899851085685,0.0349457822740078,0.1513067483901977,0.0079445648193359,1.125982587519508e-05,0.3843335283616662,2.198763308831684,0.0019607385620474,0.0151238432154059,agg,sample01.pre,30,1.013457208150339,0.0622348313623141,0.8239983570582653,0.029313821687503,0.0372231403952253,0.0472298494966921
37.15434905083903,0.9721926538752668,12.433307926829269,0.000111679357985,0.3375134496189035,0.0313720703125,-0.01568603515625,0.0020840793066306,0.1541748046875,-0.375244140625,0.0102688842024539,-1.4748031468359886,0.0621840953826904,0.0012832067312638,0.9732006387250572,3.007215123430766,0.0152926929295063,0.1639466732740402,0.0060875419436431,5.610923545629335e-06,1.104199970755707,3.394690112275702,0.002761322306469,0.0123910531401634,agg,sample01.pre,30,0.9289599975290808,0.0596281598107774,0.8433461113670233,0.035074237249708,0.0264179343482299,0.035533557224261
